Type;ESR-7;
Version;3.48;
Date;15.Oct 25;
Mode;ANALYZER;
Center Freq;2700000000.000000;Hz
Freq Offset;0.000000;Hz
Span;0.000000;Hz
x-Axis;LIN;
Start;2700000000.000000;Hz
Stop;2700000000.000000;Hz
Ref Level;-5.000000;dBm
Level Offset;0.000000;dB
Ref Position;100.000000;%
y-Axis;LOG;
Level Range;100.000000;dB
Rf Att;15.000000;dB
El Att;0.000000;dB
RBW;100000.000000;Hz
VBW;100000.000000;Hz
SWT;95.000000;s
Trace Mode;CLR/WRITE;
Detector;AUTOPEAK;
Sweep Count;0;
Trace 1:;;
x-Unit;s;
y-Unit;dBm;
Preamplifier;OFF;
Transducer;OFF;
48.259999999999543;-51.404685974121094;-51.404685974121094
48.307499999999543;-51.405235290527344;-51.405235290527344
48.354999999999542;-51.406158447265625;-51.406158447265625
48.402499999999542;-51.411510467529297;-51.411510467529297
48.449999999999541;-51.458133697509766;-51.458133697509766
48.49749999999954;-51.459991455078125;-51.459991455078125
48.54499999999954;-51.425727844238281;-51.425727844238281
48.592499999999539;-51.4013671875;-51.4013671875
48.639999999999539;-51.466239929199219;-51.466239929199219
48.687499999999538;-51.439605712890625;-51.439605712890625
48.734999999999538;-51.478073120117188;-51.478073120117188
48.782499999999537;-51.416309356689453;-51.416309356689453
48.829999999999536;-51.408187866210938;-51.408187866210938
48.877499999999536;-51.428871154785156;-51.428871154785156
48.924999999999535;-51.433307647705078;-51.433307647705078
48.972499999999535;-51.444049835205078;-51.444049835205078
49.019999999999534;-51.420555114746094;-51.420555114746094
49.067499999999534;-51.454055786132813;-51.454055786132813
49.114999999999533;-51.474609375;-51.474609375
49.162499999999532;-51.477890014648438;-51.477890014648438
49.209999999999532;-51.491561889648437;-51.491561889648437
49.257499999999531;-51.507633209228516;-51.507633209228516
49.304999999999531;-51.428688049316406;-51.428688049316406
49.35249999999953;-51.495029449462891;-51.495029449462891
49.39999999999953;-51.490104675292969;-51.490104675292969
49.447499999999529;-51.559135437011719;-51.559135437011719
49.494999999999528;-51.568519592285156;-51.568519592285156
49.542499999999528;-51.603374481201172;-51.603374481201172
49.589999999999527;-51.643196105957031;-51.643196105957031
49.637499999999527;-51.656764984130859;-51.656764984130859
49.684999999999526;-51.636516571044922;-51.636516571044922
49.732499999999526;-51.644866943359375;-51.644866943359375
49.779999999999525;-51.617618560791016;-51.617618560791016
49.827499999999525;-51.589527130126953;-51.589527130126953
49.874999999999524;-51.634845733642578;-51.634845733642578
49.922499999999523;-51.630023956298828;-51.630023956298828
49.969999999999523;-51.645423889160156;-51.645423889160156
50.017499999999522;-51.635215759277344;-51.635215759277344
50.064999999999522;-51.677909851074219;-51.677909851074219
50.112499999999521;-51.672981262207031;-51.672981262207031
50.159999999999521;-51.678089141845703;-51.678089141845703
50.20749999999952;-51.706787109375;-51.706787109375
50.254999999999519;-51.733009338378906;-51.733009338378906
50.302499999999519;-51.733192443847656;-51.733192443847656
50.349999999999518;-51.774986267089844;-51.774986267089844
50.397499999999518;-51.785694122314453;-51.785694122314453
50.444999999999517;-51.787914276123047;-51.787914276123047
50.492499999999517;-51.820499420166016;-51.820499420166016
50.539999999999516;-51.883705139160156;-51.883705139160156
50.587499999999515;-51.893032073974609;-51.893032073974609
50.634999999999515;-51.917781829833984;-51.917781829833984
50.682499999999514;-51.973403930664063;-51.973403930664063
50.729999999999514;-52.003761291503906;-52.003761291503906
50.777499999999513;-52.083183288574219;-52.083183288574219
50.824999999999513;-52.119132995605469;-52.119132995605469
50.872499999999512;-52.114173889160156;-52.114173889160156
50.919999999999511;-52.154495239257813;-52.154495239257813
50.967499999999511;-52.235088348388672;-52.235088348388672
51.01499999999951;-52.332893371582031;-52.332893371582031
51.06249999999951;-52.315967559814453;-52.315967559814453
51.109999999999509;-52.330684661865234;-52.330684661865234
51.157499999999509;-52.426113128662109;-52.426113128662109
51.204999999999508;-52.463363647460937;-52.463363647460937
51.252499999999507;-52.481494903564453;-52.481494903564453
51.299999999999507;-52.550529479980469;-52.550529479980469
51.347499999999506;-52.530590057373047;-52.530590057373047
51.394999999999506;-52.635513305664062;-52.635513305664062
51.442499999999505;-52.705352783203125;-52.705352783203125
51.489999999999505;-52.695972442626953;-52.695972442626953
51.537499999999504;-52.75518798828125;-52.75518798828125
51.584999999999503;-52.768711090087891;-52.768711090087891
51.632499999999503;-52.844474792480469;-52.844474792480469
51.679999999999502;-52.893684387207031;-52.893684387207031
51.727499999999502;-52.894054412841797;-52.894054412841797
51.774999999999501;-52.920242309570313;-52.920242309570313
51.822499999999501;-52.985507965087891;-52.985507965087891
51.8699999999995;-53.022018432617187;-53.022018432617187
51.917499999999499;-53.082408905029297;-53.082408905029297
51.964999999999499;-53.082225799560547;-53.082225799560547
52.012499999999498;-53.097526550292969;-53.097526550292969
52.059999999999498;-53.167861938476563;-53.167861938476563
52.107499999999497;-53.175148010253906;-53.175148010253906
52.154999999999497;-53.2431640625;-53.2431640625
52.202499999999496;-53.307834625244141;-53.307834625244141
52.249999999999496;-53.339885711669922;-53.339885711669922
52.297499999999495;-53.351661682128906;-53.351661682128906
52.344999999999494;-53.380466461181641;-53.380466461181641
52.392499999999494;-53.510005950927734;-53.510005950927734
52.439999999999493;-53.535900115966797;-53.535900115966797
52.487499999999493;-53.601558685302734;-53.601558685302734
52.534999999999492;-53.658512115478516;-53.658512115478516
52.582499999999492;-53.646903991699219;-53.646903991699219
52.629999999999491;-53.705265045166016;-53.705265045166016
52.67749999999949;-53.789379119873047;-53.789379119873047
52.72499999999949;-53.849262237548828;-53.849262237548828
52.772499999999489;-53.866241455078125;-53.866241455078125
52.819999999999489;-53.949474334716797;-53.949474334716797
52.867499999999488;-53.970138549804688;-53.970138549804688
52.914999999999488;-54.052188873291016;-54.052188873291016
52.962499999999487;-54.140567779541016;-54.140567779541016
53.009999999999486;-54.157558441162109;-54.157558441162109
53.057499999999486;-54.207080841064453;-54.207080841064453
53.104999999999485;-54.273372650146484;-54.273372650146484
53.152499999999485;-54.331310272216797;-54.331310272216797
53.199999999999484;-54.404304504394531;-54.404304504394531
53.247499999999484;-54.470676422119141;-54.470676422119141
53.294999999999483;-54.543659210205078;-54.543659210205078
53.342499999999482;-54.613140106201172;-54.613140106201172
53.389999999999482;-54.600231170654297;-54.600231170654297
53.437499999999481;-54.713798522949219;-54.713798522949219
53.484999999999481;-54.726608276367187;-54.726608276367187
53.53249999999948;-54.831661224365234;-54.831661224365234
53.57999999999948;-54.829246520996094;-54.829246520996094
53.627499999999479;-54.885875701904297;-54.885875701904297
53.674999999999478;-54.966663360595703;-54.966663360595703
53.722499999999478;-54.996902465820312;-54.996902465820312
53.769999999999477;-55.089740753173828;-55.089740753173828
53.817499999999477;-55.11297607421875;-55.11297607421875
53.864999999999476;-55.176223754882813;-55.176223754882813
53.912499999999476;-55.317646026611328;-55.317646026611328
53.959999999999475;-55.348041534423828;-55.348041534423828
54.007499999999474;-55.429267883300781;-55.429267883300781
54.054999999999474;-55.495086669921875;-55.495086669921875
54.102499999999473;-55.56768798828125;-55.56768798828125
54.149999999999473;-55.538501739501953;-55.538501739501953
54.197499999999472;-55.341953277587891;-55.341953277587891
54.244999999999472;-55.283882141113281;-55.283882141113281
54.292499999999471;-55.413978576660156;-55.413978576660156
54.339999999999471;-55.447502136230469;-55.447502136230469
54.38749999999947;-55.539604187011719;-55.539604187011719
54.434999999999469;-55.586399078369141;-55.586399078369141
54.482499999999469;-55.789421081542969;-55.789421081542969
54.529999999999468;-55.832603454589844;-55.832603454589844
54.577499999999468;-55.961700439453125;-55.961700439453125
54.624999999999467;-56.012092590332031;-56.012092590332031
54.672499999999467;-56.232173919677734;-56.232173919677734
54.719999999999466;-56.428699493408203;-56.428699493408203
54.767499999999465;-56.571495056152344;-56.571495056152344
54.814999999999465;-56.631572723388672;-56.631572723388672
54.862499999999464;-56.859294891357422;-56.859294891357422
54.909999999999464;-56.978271484375;-56.978271484375
54.957499999999463;-57.098167419433594;-57.098167419433594
55.004999999999463;-57.234592437744141;-57.234592437744141
55.052499999999462;-57.14190673828125;-57.14190673828125
55.099999999999461;-57.302978515625;-57.302978515625
55.147499999999461;-57.19390869140625;-57.19390869140625
55.19499999999946;-57.256397247314453;-57.256397247314453
55.24249999999946;-57.181060791015625;-57.181060791015625
55.289999999999459;-57.132228851318359;-57.132228851318359
55.337499999999459;-57.202545166015625;-57.202545166015625
55.384999999999458;-57.105602264404297;-57.105602264404297
55.432499999999457;-57.136245727539063;-57.136245727539063
55.479999999999457;-57.077949523925781;-57.077949523925781
55.527499999999456;-57.005428314208984;-57.005428314208984
55.574999999999456;-56.934593200683594;-56.934593200683594
55.622499999999455;-56.814903259277344;-56.814903259277344
55.669999999999455;-56.6754150390625;-56.6754150390625
55.717499999999454;-56.475757598876953;-56.475757598876953
55.764999999999453;-56.475021362304688;-56.475021362304688
55.812499999999453;-55.657218933105469;-55.657218933105469
55.859999999999452;-55.055824279785156;-55.055824279785156
55.907499999999452;-55.070571899414063;-55.070571899414063
55.954999999999451;-55.124156951904297;-55.124156951904297
56.002499999999451;-55.100711822509766;-55.100711822509766
56.04999999999945;-55.1058349609375;-55.1058349609375
56.097499999999449;-55.066204071044922;-55.066204071044922
56.144999999999449;-55.21136474609375;-55.21136474609375
56.192499999999448;-55.412487030029297;-55.412487030029297
56.239999999999448;-55.04254150390625;-55.04254150390625
56.287499999999447;-55.126728057861328;-55.126728057861328
56.334999999999447;-55.458091735839844;-55.458091735839844
56.382499999999446;-55.572132110595703;-55.572132110595703
56.429999999999445;-55.640602111816406;-55.640602111816406
56.477499999999445;-55.633304595947266;-55.633304595947266
56.524999999999444;-55.627658843994141;-55.627658843994141
56.572499999999444;-55.649909973144531;-55.649909973144531
56.619999999999443;-55.709632873535156;-55.709632873535156
56.667499999999443;-55.693836212158203;-55.693836212158203
56.714999999999442;-55.647350311279297;-55.647350311279297
56.762499999999442;-55.586399078369141;-55.586399078369141
56.809999999999441;-55.636775970458984;-55.636775970458984
56.85749999999944;-55.542743682861328;-55.542743682861328
56.90499999999944;-55.50537109375;-55.50537109375
56.952499999999439;-55.385761260986328;-55.385761260986328
56.999999999999439;-55.322242736816406;-55.322242736816406
57.047499999999438;-55.222671508789063;-55.222671508789063
57.094999999999438;-55.130580902099609;-55.130580902099609
57.142499999999437;-55.153739929199219;-55.153739929199219
57.189999999999436;-55.036888122558594;-55.036888122558594
57.237499999999436;-55.000225067138672;-55.000225067138672
57.284999999999435;-54.893173217773438;-54.893173217773438
57.332499999999435;-54.828136444091797;-54.828136444091797
57.379999999999434;-54.796688079833984;-54.796688079833984
57.427499999999434;-54.691326141357422;-54.691326141357422
57.474999999999433;-54.602813720703125;-54.602813720703125
57.522499999999432;-54.596916198730469;-54.596916198730469
57.569999999999432;-54.540725708007813;-54.540725708007813
57.617499999999431;-54.436412811279297;-54.436412811279297
57.664999999999431;-54.352893829345703;-54.352893829345703
57.71249999999943;-54.317813873291016;-54.317813873291016
57.75999999999943;-54.234161376953125;-54.234161376953125
57.807499999999429;-54.237857818603516;-54.237857818603516
57.854999999999428;-54.115959167480469;-54.115959167480469
57.902499999999428;-54.142757415771484;-54.142757415771484
57.949999999999427;-54.081073760986328;-54.081073760986328
57.997499999999427;-54.068470001220703;-54.068470001220703
58.044999999999426;-54.016586303710938;-54.016586303710938
58.092499999999426;-53.993427276611328;-53.993427276611328
58.139999999999425;-54.008495330810547;-54.008495330810547
58.187499999999424;-53.975265502929688;-53.975265502929688
58.234999999999424;-53.922657012939453;-53.922657012939453
58.282499999999423;-53.905666351318359;-53.905666351318359
58.329999999999423;-53.963912963867188;-53.963912963867188
58.377499999999422;-53.917381286621094;-53.917381286621094
58.424999999999422;-53.928668975830078;-53.928668975830078
58.472499999999421;-53.878253936767578;-53.878253936767578
58.51999999999942;-53.890285491943359;-53.890285491943359
58.56749999999942;-53.874923706054688;-53.874923706054688
58.614999999999419;-53.888427734375;-53.888427734375
58.662499999999419;-53.858116149902344;-53.858116149902344
58.709999999999418;-53.850368499755859;-53.850368499755859
58.757499999999418;-53.785171508789063;-53.785171508789063
58.804999999999417;-53.800369262695313;-53.800369262695313
58.852499999999417;-53.760871887207031;-53.760871887207031
58.899999999999416;-53.754848480224609;-53.754848480224609
58.947499999999415;-53.668281555175781;-53.668281555175781
58.994999999999415;-53.654453277587891;-53.654453277587891
59.042499999999414;-53.613105773925781;-53.613105773925781
59.089999999999414;-53.617877960205078;-53.617877960205078
59.137499999999413;-53.592777252197266;-53.592777252197266
59.184999999999413;-53.574138641357422;-53.574138641357422
59.232499999999412;-53.522060394287109;-53.522060394287109
59.279999999999411;-53.430656433105469;-53.430656433105469
59.327499999999411;-53.440944671630859;-53.440944671630859
59.37499999999941;-53.398750305175781;-53.398750305175781
59.42249999999941;-53.364955902099609;-53.364955902099609
59.469999999999409;-53.343410491943359;-53.343410491943359
59.517499999999409;-53.273319244384766;-53.273319244384766
59.564999999999408;-53.235462188720703;-53.235462188720703
59.612499999999407;-53.202144622802734;-53.202144622802734
59.659999999999407;-53.131179809570313;-53.131179809570313
59.707499999999406;-53.069526672363281;-53.069526672363281
59.754999999999406;-52.996265411376953;-52.996265411376953
59.802499999999405;-52.976226806640625;-52.976226806640625
59.849999999999405;-52.867942810058594;-52.867942810058594
59.897499999999404;-52.812122344970703;-52.812122344970703
59.944999999999403;-52.785160064697266;-52.785160064697266
59.992499999999403;-52.751296997070313;-52.751296997070313
60.039999999999402;-52.654521942138672;-52.654521942138672
60.087499999999402;-52.618190765380859;-52.618190765380859
60.134999999999401;-52.465194702148438;-52.465194702148438
60.182499999999401;-52.462997436523438;-52.462997436523438
60.2299999999994;-52.374061584472656;-52.374061584472656
60.277499999999399;-52.354656219482422;-52.354656219482422
60.324999999999399;-52.294483184814453;-52.294483184814453
60.372499999999398;-52.218349456787109;-52.218349456787109
60.419999999999398;-52.171493530273438;-52.171493530273438
60.467499999999397;-52.122261047363281;-52.122261047363281
60.514999999999397;-52.089595794677734;-52.089595794677734
60.562499999999396;-51.982093811035156;-51.982093811035156
60.609999999999395;-51.925312042236328;-51.925312042236328
60.657499999999395;-51.9190673828125;-51.9190673828125
60.704999999999394;-51.86962890625;-51.86962890625
60.752499999999394;-51.811599731445313;-51.811599731445313
60.799999999999393;-51.818084716796875;-51.818084716796875
60.847499999999393;-51.791419982910156;-51.791419982910156
60.894999999999392;-51.771846771240234;-51.771846771240234
60.942499999999391;-51.710273742675781;-51.710273742675781
60.989999999999391;-51.686855316162109;-51.686855316162109
61.03749999999939;-51.692703247070312;-51.692703247070312
61.08499999999939;-51.774059295654297;-51.774059295654297
61.132499999999389;-51.773509979248047;-51.773509979248047
61.179999999999389;-51.758392333984375;-51.758392333984375
61.227499999999388;-51.771293640136719;-51.771293640136719
61.274999999999388;-51.872917175292969;-51.872917175292969
61.322499999999387;-51.844291687011719;-51.844291687011719
61.369999999999386;-51.954578399658203;-51.954578399658203
61.417499999999386;-51.909709930419922;-51.909709930419922
61.464999999999385;-51.881690979003906;-51.881690979003906
61.512499999999385;-51.888454437255859;-51.888454437255859
61.559999999999384;-51.914657592773438;-51.914657592773438
61.607499999999384;-51.967678070068359;-51.967678070068359
61.654999999999383;-51.963432312011719;-51.963432312011719
61.702499999999382;-52.030807495117188;-52.030807495117188
61.749999999999382;-52.093254089355469;-52.093254089355469
61.797499999999381;-52.160957336425781;-52.160957336425781
61.844999999999381;-52.214500427246094;-52.214500427246094
61.89249999999938;-52.246387481689453;-52.246387481689453
61.93999999999938;-52.266109466552734;-52.266109466552734
61.987499999999379;-52.316329956054688;-52.316329956054688
62.034999999999378;-52.344135284423828;-52.344135284423828
62.082499999999378;-52.382396697998047;-52.382396697998047
62.129999999999377;-52.371845245361328;-52.371845245361328
62.177499999999377;-52.417915344238281;-52.417915344238281
62.224999999999376;-52.437778472900391;-52.437778472900391
62.272499999999376;-52.45184326171875;-52.45184326171875
62.319999999999375;-52.413730621337891;-52.413730621337891
62.367499999999374;-52.482410430908203;-52.482410430908203
62.414999999999374;-52.500953674316406;-52.500953674316406
62.462499999999373;-52.509410858154297;-52.509410858154297
62.509999999999373;-52.571441650390625;-52.571441650390625
62.557499999999372;-52.566623687744141;-52.566623687744141
62.604999999999372;-52.620922088623047;-52.620922088623047
62.652499999999371;-52.603076934814453;-52.603076934814453
62.69999999999937;-52.641178131103516;-52.641178131103516
62.74749999999937;-52.610721588134766;-52.610721588134766
62.794999999999369;-52.631134033203125;-52.631134033203125
62.842499999999369;-52.582935333251953;-52.582935333251953
62.889999999999368;-52.594715118408203;-52.594715118408203
62.937499999999368;-52.570140838623047;-52.570140838623047
62.984999999999367;-52.443801879882812;-52.443801879882812
63.032499999999366;-52.549419403076172;-52.549419403076172
63.079999999999366;-52.5631103515625;-52.5631103515625
63.127499999999365;-52.521743774414063;-52.521743774414063
63.174999999999365;-52.532066345214844;-52.532066345214844
63.222499999999364;-52.407546997070313;-52.407546997070313
63.269999999999364;-52.405731201171875;-52.405731201171875
63.317499999999363;-52.423015594482422;-52.423015594482422
63.364999999999363;-52.372398376464844;-52.372398376464844
63.412499999999362;-52.341922760009766;-52.341922760009766
63.459999999999361;-52.317066192626953;-52.317066192626953
63.507499999999361;-52.289897918701172;-52.289897918701172
63.55499999999936;-52.282207489013672;-52.282207489013672
63.60249999999936;-52.246208190917969;-52.246208190917969
63.649999999999359;-52.207069396972656;-52.207069396972656
63.697499999999359;-52.211341857910156;-52.211341857910156
63.744999999999358;-52.186115264892578;-52.186115264892578
63.792499999999357;-52.203540802001953;-52.203540802001953
63.839999999999357;-52.172416687011719;-52.172416687011719
63.887499999999356;-52.240188598632812;-52.240188598632812
63.934999999999356;-52.23162841796875;-52.23162841796875
63.982499999999355;-52.190742492675781;-52.190742492675781
64.029999999999362;-52.247123718261719;-52.247123718261719
64.077499999999361;-52.272502899169922;-52.272502899169922
64.124999999999361;-52.296680450439453;-52.296680450439453
64.17249999999936;-52.244564056396484;-52.244564056396484
64.219999999999359;-52.322952270507813;-52.322952270507813
64.267499999999359;-52.304023742675781;-52.304023742675781
64.314999999999358;-52.279090881347656;-52.279090881347656
64.362499999999358;-52.355941772460938;-52.355941772460938
64.409999999999357;-52.315597534179688;-52.315597534179688
64.457499999999357;-52.41009521484375;-52.41009521484375
64.504999999999356;-52.409366607666016;-52.409366607666016
64.552499999999355;-52.447273254394531;-52.447273254394531
64.599999999999355;-52.412826538085937;-52.412826538085937
64.647499999999354;-52.465740203857422;-52.465740203857422
64.694999999999354;-52.465927124023437;-52.465927124023437
64.742499999999353;-52.520820617675781;-52.520820617675781
64.789999999999353;-52.550529479980469;-52.550529479980469
64.837499999999352;-52.518798828125;-52.518798828125
64.884999999999351;-52.590911865234375;-52.590911865234375
64.932499999999351;-52.625480651855469;-52.625480651855469
64.97999999999935;-52.603443145751953;-52.603443145751953
65.02749999999935;-52.678157806396484;-52.678157806396484
65.074999999999349;-52.662212371826172;-52.662212371826172
65.122499999999349;-52.674671173095703;-52.674671173095703
65.169999999999348;-52.745567321777344;-52.745567321777344
65.217499999999347;-52.767597198486328;-52.767597198486328
65.264999999999347;-52.792621612548828;-52.792621612548828
65.312499999999346;-52.803550720214844;-52.803550720214844
65.359999999999346;-52.856201171875;-52.856201171875
65.407499999999345;-52.840625762939453;-52.840625762939453
65.454999999999345;-52.891109466552734;-52.891109466552734
65.502499999999344;-52.894973754882813;-52.894973754882813
65.549999999999343;-52.909355163574219;-52.909355163574219
65.597499999999343;-52.88043212890625;-52.88043212890625
65.644999999999342;-52.906402587890625;-52.906402587890625
65.692499999999342;-52.970767974853516;-52.970767974853516
65.739999999999341;-52.969131469726563;-52.969131469726563
65.787499999999341;-52.957080841064453;-52.957080841064453
65.83499999999934;-52.993526458740234;-52.993526458740234
65.882499999999339;-52.968769073486328;-52.968769073486328
65.929999999999339;-52.985507965087891;-52.985507965087891
65.977499999999338;-53.054271697998047;-53.054271697998047
66.024999999999338;-53.007217407226563;-53.007217407226563
66.072499999999337;-52.959682464599609;-52.959682464599609
66.119999999999337;-52.951332092285156;-52.951332092285156
66.167499999999336;-52.970043182373047;-52.970043182373047
66.214999999999336;-52.968223571777344;-52.968223571777344
66.262499999999335;-52.920433044433594;-52.920433044433594
66.309999999999334;-52.937259674072266;-52.937259674072266
66.357499999999334;-52.912673950195313;-52.912673950195313
66.404999999999333;-52.869049072265625;-52.869049072265625
66.452499999999333;-52.929115295410156;-52.929115295410156
66.499999999999332;-52.938922882080078;-52.938922882080078
66.547499999999332;-52.922096252441406;-52.922096252441406
66.594999999999331;-52.893875122070313;-52.893875122070313
66.64249999999933;-52.897003173828125;-52.897003173828125
66.68999999999933;-52.9102783203125;-52.9102783203125
66.737499999999329;-52.909904479980469;-52.909904479980469
66.784999999999329;-52.935226440429687;-52.935226440429687
66.832499999999328;-52.919692993164062;-52.919692993164062
66.879999999999328;-52.953189849853516;-52.953189849853516
66.927499999999327;-52.953559875488281;-52.953559875488281
66.974999999999326;-52.967662811279297;-52.967662811279297
67.022499999999326;-52.945590972900391;-52.945590972900391
67.069999999999325;-52.985694885253906;-52.985694885253906
67.117499999999325;-52.957080841064453;-52.957080841064453
67.164999999999324;-52.926158905029297;-52.926158905029297
67.212499999999324;-52.950778961181641;-52.950778961181641
67.259999999999323;-52.967109680175781;-52.967109680175781
67.307499999999322;-52.974407196044922;-52.974407196044922
67.354999999999322;-53.000461578369141;-53.000461578369141
67.402499999999321;-52.967475891113281;-52.967475891113281
67.449999999999321;-52.954860687255859;-52.954860687255859
67.49749999999932;-52.942070007324219;-52.942070007324219
67.54499999999932;-52.950225830078125;-52.950225830078125
67.592499999999319;-53.018547058105469;-53.018547058105469
67.639999999999318;-53.068973541259766;-53.068973541259766
67.687499999999318;-53.025310516357422;-53.025310516357422
67.734999999999317;-53.049869537353516;-53.049869537353516
67.782499999999317;-53.044181823730469;-53.044181823730469
67.829999999999316;-53.056472778320313;-53.056472778320313
67.877499999999316;-53.113597869873047;-53.113597869873047
67.924999999999315;-53.126544952392578;-53.126544952392578
67.972499999999314;-53.066402435302734;-53.066402435302734
68.019999999999314;-53.126174926757813;-53.126174926757813
68.067499999999313;-53.094211578369141;-53.094211578369141
68.114999999999313;-53.109344482421875;-53.109344482421875
68.162499999999312;-53.120620727539062;-53.120620727539062
68.209999999999312;-53.120620727539062;-53.120620727539062
68.257499999999311;-53.101959228515625;-53.101959228515625
68.30499999999931;-53.151573181152344;-53.151573181152344
68.35249999999931;-53.127658843994141;-53.127658843994141
68.399999999999309;-53.128215789794922;-53.128215789794922
68.447499999999309;-53.127658843994141;-53.127658843994141
68.494999999999308;-53.127285003662109;-53.127285003662109
68.542499999999308;-53.192283630371094;-53.192283630371094
68.589999999999307;-53.230876922607422;-53.230876922607422
68.637499999999307;-53.227394104003906;-53.227394104003906
68.684999999999306;-53.240409851074219;-53.240409851074219
68.732499999999305;-53.245555877685547;-53.245555877685547
68.779999999999305;-53.284748077392578;-53.284748077392578
68.827499999999304;-53.262462615966797;-53.262462615966797
68.874999999999304;-53.301551818847656;-53.301551818847656
68.922499999999303;-53.337287902832031;-53.337287902832031
68.969999999999303;-53.348384857177734;-53.348384857177734
69.017499999999302;-53.354209899902344;-53.354209899902344
69.064999999999301;-53.398937225341797;-53.398937225341797
69.112499999999301;-53.427715301513672;-53.427715301513672
69.1599999999993;-53.478733062744141;-53.478733062744141
69.2074999999993;-53.482429504394531;-53.482429504394531
69.254999999999299;-53.489448547363281;-53.489448547363281
69.302499999999299;-53.521507263183594;-53.521507263183594
69.349999999999298;-53.479473114013672;-53.479473114013672
69.397499999999297;-53.473377227783203;-53.473377227783203
69.444999999999297;-53.495372772216797;-53.495372772216797
69.492499999999296;-53.494449615478516;-53.494449615478516
69.539999999999296;-53.507781982421875;-53.507781982421875
69.587499999999295;-53.511116027832031;-53.511116027832031
69.634999999999295;-53.494815826416016;-53.494815826416016
69.682499999999294;-53.461196899414063;-53.461196899414063
69.729999999999293;-53.496669769287109;-53.496669769287109
69.777499999999293;-53.459175109863281;-53.459175109863281
69.824999999999292;-53.471530914306641;-53.471530914306641
69.872499999999292;-53.454013824462891;-53.454013824462891
69.919999999999291;-53.445365905761719;-53.445365905761719
69.967499999999291;-53.429553985595703;-53.429553985595703
70.01499999999929;-53.442234039306641;-53.442234039306641
70.062499999999289;-53.438743591308594;-53.438743591308594
70.109999999999289;-53.405708312988281;-53.405708312988281
70.157499999999288;-53.393989562988281;-53.393989562988281
70.204999999999288;-53.365871429443359;-53.365871429443359
70.252499999999287;-53.371341705322266;-53.371341705322266
70.299999999999287;-53.365684509277344;-53.365684509277344
70.347499999999286;-53.429183959960938;-53.429183959960938
70.394999999999285;-53.412487030029297;-53.412487030029297
70.442499999999285;-53.459541320800781;-53.459541320800781
70.489999999999284;-53.431941986083984;-53.431941986083984
70.537499999999284;-53.448860168457031;-53.448860168457031
70.584999999999283;-53.462306976318359;-53.462306976318359
70.632499999999283;-53.449409484863281;-53.449409484863281
70.679999999999282;-53.406074523925781;-53.406074523925781
70.727499999999281;-53.507968902587891;-53.507968902587891
70.774999999999281;-53.521320343017578;-53.521320343017578
70.82249999999928;-53.545169830322266;-53.545169830322266
70.86999999999928;-53.519092559814453;-53.519092559814453
70.917499999999279;-53.612007141113281;-53.612007141113281
70.964999999999279;-53.613288879394531;-53.613288879394531
71.012499999999278;-53.636234283447266;-53.636234283447266
71.059999999999278;-53.681758880615234;-53.681758880615234
71.107499999999277;-53.654453277587891;-53.654453277587891
71.154999999999276;-53.760501861572266;-53.760501861572266
71.202499999999276;-53.733180999755859;-53.733180999755859
71.249999999999275;-53.806968688964844;-53.806968688964844
71.297499999999275;-53.785537719726562;-53.785537719726562
71.344999999999274;-53.861251831054687;-53.861251831054687
71.392499999999274;-53.866973876953125;-53.866973876953125
71.439999999999273;-53.893245697021484;-53.893245697021484
71.487499999999272;-53.944355010986328;-53.944355010986328
71.534999999999272;-53.948925018310547;-53.948925018310547
71.582499999999271;-54.01934814453125;-54.01934814453125
71.629999999999271;-53.948741912841797;-53.948741912841797
71.67749999999927;-54.078109741210937;-54.078109741210937
71.72499999999927;-54.100139617919922;-54.100139617919922
71.772499999999269;-54.106678009033203;-54.106678009033203
71.819999999999268;-54.113227844238281;-54.113227844238281
71.867499999999268;-54.128524780273438;-54.128524780273438
71.914999999999267;-54.146587371826172;-54.146587371826172
71.962499999999267;-54.192928314208984;-54.192928314208984
72.009999999999266;-54.176963806152344;-54.176963806152344
72.057499999999266;-54.215732574462891;-54.215732574462891
72.104999999999265;-54.210391998291016;-54.210391998291016
72.152499999999264;-54.207630157470703;-54.207630157470703
72.199999999999264;-54.26873779296875;-54.26873779296875
72.247499999999263;-54.259849548339844;-54.259849548339844
72.294999999999263;-54.180271148681641;-54.180271148681641
72.342499999999262;-54.232318878173828;-54.232318878173828
72.389999999999262;-54.245979309082031;-54.245979309082031
72.437499999999261;-54.243209838867188;-54.243209838867188
72.48499999999926;-54.209842681884766;-54.209842681884766
72.53249999999926;-54.204139709472656;-54.204139709472656
72.579999999999259;-54.190177917480469;-54.190177917480469
72.627499999999259;-54.252449035644531;-54.252449035644531
72.674999999999258;-54.195503234863281;-54.195503234863281
72.722499999999258;-54.199726104736328;-54.199726104736328
72.769999999999257;-54.197338104248047;-54.197338104248047
72.817499999999256;-54.189437866210938;-54.189437866210938
72.864999999999256;-54.200279235839844;-54.200279235839844
72.912499999999255;-54.014015197753906;-54.014015197753906
72.959999999999255;-54.168903350830078;-54.168903350830078
73.007499999999254;-54.128345489501953;-54.128345489501953
73.054999999999254;-54.160667419433594;-54.160667419433594
73.102499999999253;-54.167625427246094;-54.167625427246094
73.149999999999253;-54.200828552246094;-54.200828552246094
