Type;ESR-7;
24.937499999999822;-54.67673873901367;-54.67673873901367
24.984999999999822;-54.62571334838867;-54.62571334838867
25.03249999999982;-54.52729415893555;-54.52729415893555
25.07999999999982;-54.47576141357422;-54.47576141357422
25.12749999999982;-54.38826370239258;-54.38826370239258
25.17499999999982;-54.30950927734375;-54.30950927734375
25.22249999999982;-54.26976013183594;-54.26976013183594
25.26999999999982;-54.19607925415039;-54.19607925415039
25.317499999999818;-54.13270568847656;-54.13270568847656
25.364999999999817;-54.054893493652344;-54.054893493652344
25.412499999999817;-54.04766845703125;-54.04766845703125
25.459999999999816;-53.944061279296875;-53.944061279296875
25.507499999999816;-53.903724670410156;-53.903724670410156
25.554999999999815;-53.84500503540039;-53.84500503540039
25.602499999999814;-53.82140350341797;-53.82140350341797
25.649999999999814;-53.792171478271484;-53.792171478271484
25.697499999999813;-53.757179260253906;-53.757179260253906
25.744999999999813;-53.700538635253906;-53.700538635253906
25.792499999999812;-53.69663619995117;-53.69663619995117
25.83999999999981;-53.652000427246094;-53.652000427246094
25.88749999999981;-53.66142654418945;-53.66142654418945
25.93499999999981;-53.59417724609375;-53.59417724609375
25.98249999999981;-53.58794021606445;-53.58794021606445
26.02999999999981;-53.54275894165039;-53.54275894165039
26.07749999999981;-53.5114860534668;-53.5114860534668
26.124999999999808;-53.524898529052734;-53.524898529052734
26.172499999999808;-53.47078323364258;-53.47078323364258
26.219999999999807;-53.39725875854492;-53.39725875854492
26.267499999999806;-53.437801361083984;-53.437801361083984
26.314999999999806;-53.420536041259766;-53.420536041259766
26.362499999999805;-53.325477600097656;-53.325477600097656
26.409999999999805;-53.34797668457031;-53.34797668457031
26.457499999999804;-53.30472183227539;-53.30472183227539
26.504999999999804;-53.262630462646484;-53.262630462646484
26.552499999999803;-53.25029754638672;-53.25029754638672
26.599999999999802;-53.20151138305664;-53.20151138305664
26.647499999999802;-53.16100311279297;-53.16100311279297
26.6949999999998;-53.1102180480957;-53.1102180480957
26.7424999999998;-53.074798583984375;-53.074798583984375
26.7899999999998;-53.054195404052734;-53.054195404052734
26.8374999999998;-53.008949279785156;-53.008949279785156
26.8849999999998;-52.943878173828125;-52.943878173828125
26.9324999999998;-52.8961296081543;-52.8961296081543
26.979999999999798;-52.85984802246094;-52.85984802246094
27.027499999999797;-52.813846588134766;-52.813846588134766
27.074999999999797;-52.73396301269531;-52.73396301269531
27.122499999999796;-52.660919189453125;-52.660919189453125
27.169999999999796;-52.63707733154297;-52.63707733154297
27.217499999999795;-52.573280334472656;-52.573280334472656
27.264999999999795;-52.545501708984375;-52.545501708984375
27.312499999999794;-52.46159362792969;-52.46159362792969
27.359999999999793;-52.38230895996094;-52.38230895996094
27.407499999999793;-52.32557678222656;-52.32557678222656
27.454999999999792;-52.25823974609375;-52.25823974609375
27.50249999999979;-52.23159408569336;-52.23159408569336
27.54999999999979;-52.16171646118164;-52.16171646118164
27.59749999999979;-52.09099197387695;-52.09099197387695
27.64499999999979;-52.035587310791016;-52.035587310791016
27.69249999999979;-51.99241256713867;-51.99241256713867
27.73999999999979;-51.93079376220703;-51.93079376220703
27.78749999999979;-51.86067581176758;-51.86067581176758
27.834999999999788;-51.8177604675293;-51.8177604675293
27.882499999999787;-51.744441986083984;-51.744441986083984
27.929999999999787;-51.71048355102539;-51.71048355102539
27.977499999999786;-51.654239654541016;-51.654239654541016
28.024999999999785;-51.594200134277344;-51.594200134277344
28.072499999999785;-51.55513381958008;-51.55513381958008
28.119999999999784;-51.52118682861328;-51.52118682861328
28.167499999999784;-51.44449234008789;-51.44449234008789
28.214999999999783;-51.37900161743164;-51.37900161743164
28.262499999999783;-51.333961486816406;-51.333961486816406
28.309999999999782;-51.26529312133789;-51.26529312133789
28.35749999999978;-51.209476470947266;-51.209476470947266
28.40499999999978;-51.13159942626953;-51.13159942626953
28.45249999999978;-51.11552429199219;-51.11552429199219
28.49999999999978;-50.995323181152344;-50.995323181152344
28.54749999999978;-50.899635314941406;-50.899635314941406
28.59499999999978;-50.83064651489258;-50.83064651489258
28.642499999999778;-50.77155685424805;-50.77155685424805
28.689999999999777;-50.731101989746094;-50.731101989746094
28.737499999999777;-50.588836669921875;-50.588836669921875
28.784999999999776;-50.531620025634766;-50.531620025634766
28.832499999999776;-50.43156433105469;-50.43156433105469
28.879999999999775;-50.37833023071289;-50.37833023071289
28.927499999999775;-50.30213165283203;-50.30213165283203
28.974999999999774;-50.197486877441406;-50.197486877441406
29.022499999999773;-50.1019172668457;-50.1019172668457
29.069999999999773;-50.01705551147461;-50.01705551147461
29.117499999999772;-49.920387268066406;-49.920387268066406
29.16499999999977;-49.8497428894043;-49.8497428894043
29.21249999999977;-49.76819610595703;-49.76819610595703
29.25999999999977;-49.70527267456055;-49.70527267456055
29.30749999999977;-49.646392822265625;-49.646392822265625
29.35499999999977;-49.572444915771484;-49.572444915771484
29.40249999999977;-49.523033142089844;-49.523033142089844
29.44999999999977;-49.444435119628906;-49.444435119628906
29.497499999999768;-49.400203704833984;-49.400203704833984
29.544999999999767;-49.322174072265625;-49.322174072265625
29.592499999999767;-49.27685546875;-49.27685546875
29.639999999999766;-49.218257904052734;-49.218257904052734
29.687499999999766;-49.13446044921875;-49.13446044921875
29.734999999999765;-49.07133865356445;-49.07133865356445
29.782499999999764;-49.014137268066406;-49.014137268066406
29.829999999999764;-48.90553283691406;-48.90553283691406
29.877499999999763;-48.85698318481445;-48.85698318481445
29.924999999999763;-48.7800407409668;-48.7800407409668
29.972499999999762;-48.690650939941406;-48.690650939941406
30.01999999999976;-48.61717224121094;-48.61717224121094
30.06749999999976;-48.52412414550781;-48.52412414550781
30.11499999999976;-48.4346809387207;-48.4346809387207
30.16249999999976;-48.359554290771484;-48.359554290771484
30.20999999999976;-48.28123474121094;-48.28123474121094
30.25749999999976;-48.20687484741211;-48.20687484741211
30.304999999999758;-48.14345932006836;-48.14345932006836
30.352499999999758;-48.06447219848633;-48.06447219848633
30.399999999999757;-47.972259521484375;-47.972259521484375
30.447499999999756;-47.9168815612793;-47.9168815612793
30.494999999999756;-47.8170280456543;-47.8170280456543
30.542499999999755;-47.716678619384766;-47.716678619384766
30.589999999999755;-47.66453552246094;-47.66453552246094
30.637499999999754;-47.592132568359375;-47.592132568359375
30.684999999999754;-47.5270881652832;-47.5270881652832
30.732499999999753;-47.43837356567383;-47.43837356567383
30.779999999999752;-47.3731803894043;-47.3731803894043
30.827499999999752;-47.30729293823242;-47.30729293823242
30.87499999999975;-47.237056732177734;-47.237056732177734
30.92249999999975;-47.16227722167969;-47.16227722167969
30.96999999999975;-47.09238815307617;-47.09238815307617
31.01749999999975;-47.0119514465332;-47.0119514465332
31.06499999999975;-46.93125915527344;-46.93125915527344
31.11249999999975;-46.84347915649414;-46.84347915649414
31.159999999999748;-46.78630065917969;-46.78630065917969
31.207499999999747;-46.69541549682617;-46.69541549682617
31.254999999999747;-46.6412353515625;-46.6412353515625
31.302499999999746;-46.57298278808594;-46.57298278808594
31.349999999999746;-46.49186325073242;-46.49186325073242
31.397499999999745;-46.425621032714844;-46.425621032714844
31.444999999999744;-46.347808837890625;-46.347808837890625
31.492499999999744;-46.27463150024414;-46.27463150024414
31.539999999999743;-46.193153381347656;-46.193153381347656
31.587499999999743;-46.13298034667969;-46.13298034667969
31.634999999999742;-46.05755615234375;-46.05755615234375
31.68249999999974;-45.99052429199219;-45.99052429199219
31.72999999999974;-45.93356704711914;-45.93356704711914
31.77749999999974;-45.86070251464844;-45.86070251464844
31.82499999999974;-45.80105209350586;-45.80105209350586
31.87249999999974;-45.72732925415039;-45.72732925415039
31.91999999999974;-45.67157745361328;-45.67157745361328
31.96749999999974;-45.612464904785156;-45.612464904785156
32.01499999999974;-45.52589416503906;-45.52589416503906
32.06249999999974;-45.4826545715332;-45.4826545715332
32.10999999999974;-45.41850280761719;-45.41850280761719
32.157499999999736;-45.340354919433594;-45.340354919433594
32.204999999999735;-45.291019439697266;-45.291019439697266
32.252499999999735;-45.215476989746094;-45.215476989746094
32.299999999999734;-45.15039825439453;-45.15039825439453
32.347499999999734;-45.099849700927734;-45.099849700927734
32.39499999999973;-45.027122497558594;-45.027122497558594
32.44249999999973;-44.96662902832031;-44.96662902832031
32.48999999999973;-44.895057678222656;-44.895057678222656
32.53749999999973;-44.838531494140625;-44.838531494140625
32.58499999999973;-44.78182601928711;-44.78182601928711
32.63249999999973;-44.700462341308594;-44.700462341308594
32.67999999999973;-44.64802169799805;-44.64802169799805
32.72749999999973;-44.56548309326172;-44.56548309326172
32.77499999999973;-44.519222259521484;-44.519222259521484
32.82249999999973;-44.44989776611328;-44.44989776611328
32.86999999999973;-44.38907241821289;-44.38907241821289
32.91749999999973;-44.326847076416016;-44.326847076416016
32.964999999999726;-44.26301574707031;-44.26301574707031
33.012499999999726;-44.19943618774414;-44.19943618774414
33.059999999999725;-44.12994384765625;-44.12994384765625
33.107499999999725;-44.07816696166992;-44.07816696166992
33.154999999999724;-44.0114860534668;-44.0114860534668
33.20249999999972;-43.94439697265625;-43.94439697265625
33.24999999999972;-43.89552307128906;-43.89552307128906
33.29749999999972;-43.829505920410156;-43.829505920410156
33.34499999999972;-43.7659912109375;-43.7659912109375
33.39249999999972;-43.712032318115234;-43.712032318115234
33.43999999999972;-43.64672088623047;-43.64672088623047
33.48749999999972;-43.59577560424805;-43.59577560424805
33.53499999999972;-43.53800582885742;-43.53800582885742
33.58249999999972;-43.47160339355469;-43.47160339355469
33.62999999999972;-43.40973663330078;-43.40973663330078
33.67749999999972;-43.35214614868164;-43.35214614868164
33.72499999999972;-43.280540466308594;-43.280540466308594
33.77249999999972;-43.21848678588867;-43.21848678588867
33.819999999999716;-43.16294479370117;-43.16294479370117
33.867499999999715;-43.09965133666992;-43.09965133666992
33.914999999999715;-43.04212951660156;-43.04212951660156
33.962499999999714;-42.97672653198242;-42.97672653198242
34.009999999999714;-42.91161346435547;-42.91161346435547
34.05749999999971;-42.86090087890625;-42.86090087890625
34.10499999999971;-42.80192184448242;-42.80192184448242
34.15249999999971;-42.74946212768555;-42.74946212768555
34.19999999999971;-42.6799430847168;-42.6799430847168
34.24749999999971;-42.63116455078125;-42.63116455078125
34.29499999999971;-42.5685920715332;-42.5685920715332
34.34249999999971;-42.52153778076172;-42.52153778076172
34.38999999999971;-42.44732666015625;-42.44732666015625
34.43749999999971;-42.40720748901367;-42.40720748901367
34.48499999999971;-42.366451263427734;-42.366451263427734
34.53249999999971;-42.29705047607422;-42.29705047607422
34.57999999999971;-42.256072998046875;-42.256072998046875
34.627499999999706;-42.20442581176758;-42.20442581176758
34.674999999999706;-42.1517448425293;-42.1517448425293
34.722499999999705;-42.09553527832031;-42.09553527832031
34.769999999999705;-42.047698974609375;-42.047698974609375
34.817499999999704;-41.98889923095703;-41.98889923095703
34.864999999999704;-41.92924499511719;-41.92924499511719
34.9124999999997;-41.88805389404297;-41.88805389404297
34.9599999999997;-41.82970428466797;-41.82970428466797
35.0074999999997;-41.762725830078125;-41.762725830078125
35.0549999999997;-41.72970199584961;-41.72970199584961
35.1024999999997;-41.67367172241211;-41.67367172241211
35.1499999999997;-41.624114990234375;-41.624114990234375
35.1974999999997;-41.57558059692383;-41.57558059692383
35.2449999999997;-41.52640914916992;-41.52640914916992
35.2924999999997;-41.47842025756836;-41.47842025756836
35.3399999999997;-41.43309020996094;-41.43309020996094
35.3874999999997;-41.37071228027344;-41.37071228027344
35.4349999999997;-41.33065414428711;-41.33065414428711
35.482499999999696;-41.29259490966797;-41.29259490966797
35.529999999999696;-41.2527961730957;-41.2527961730957
35.577499999999695;-41.19715118408203;-41.19715118408203
35.624999999999694;-41.16086196899414;-41.16086196899414
35.672499999999694;-41.11652755737305;-41.11652755737305
35.71999999999969;-41.06587600708008;-41.06587600708008
35.76749999999969;-41.0109748840332;-41.0109748840332
35.81499999999969;-40.97048568725586;-40.97048568725586
35.86249999999969;-40.92782211303711;-40.92782211303711
35.90999999999969;-40.882102966308594;-40.882102966308594
35.95749999999969;-40.83723449707031;-40.83723449707031
36.00499999999969;-40.79167938232422;-40.79167938232422
36.05249999999969;-40.746177673339844;-40.746177673339844
36.09999999999969;-40.699806213378906;-40.699806213378906
36.14749999999969;-40.647499084472656;-40.647499084472656
36.19499999999969;-40.59331512451172;-40.59331512451172
36.24249999999969;-40.55530548095703;-40.55530548095703
36.28999999999969;-40.50448989868164;-40.50448989868164
36.337499999999686;-40.4536018371582;-40.4536018371582
36.384999999999685;-40.404659271240234;-40.404659271240234
36.432499999999685;-40.34648513793945;-40.34648513793945
36.479999999999684;-40.30982971191406;-40.30982971191406
36.527499999999684;-40.24468231201172;-40.24468231201172
36.57499999999968;-40.194766998291016;-40.194766998291016
36.62249999999968;-40.14033126831055;-40.14033126831055
36.66999999999968;-40.09687805175781;-40.09687805175781
36.71749999999968;-40.03512954711914;-40.03512954711914
36.76499999999968;-39.982364654541016;-39.982364654541016
36.81249999999968;-39.92939376831055;-39.92939376831055
36.85999999999968;-39.872703552246094;-39.872703552246094
36.90749999999968;-39.81983947753906;-39.81983947753906
36.95499999999968;-39.754520416259766;-39.754520416259766
37.00249999999968;-39.70268630981445;-39.70268630981445
37.04999999999968;-39.65153121948242;-39.65153121948242
37.09749999999968;-39.595951080322266;-39.595951080322266
37.144999999999676;-39.54524612426758;-39.54524612426758
37.192499999999676;-39.48859786987305;-39.48859786987305
37.239999999999675;-39.44361877441406;-39.44361877441406
37.287499999999675;-39.384925842285156;-39.384925842285156
37.334999999999674;-39.33393096923828;-39.33393096923828
37.38249999999967;-39.277374267578125;-39.277374267578125
37.42999999999967;-39.22209548950195;-39.22209548950195
37.47749999999967;-39.17547607421875;-39.17547607421875
37.52499999999967;-39.11530303955078;-39.11530303955078
37.57249999999967;-39.06137466430664;-39.06137466430664
37.61999999999967;-39.0113410949707;-39.0113410949707
37.66749999999967;-38.97161865234375;-38.97161865234375
37.71499999999967;-38.90971374511719;-38.90971374511719
37.76249999999967;-38.86589813232422;-38.86589813232422
37.80999999999967;-38.818119049072266;-38.818119049072266
37.85749999999967;-38.766571044921875;-38.766571044921875
37.90499999999967;-38.707637786865234;-38.707637786865234
37.95249999999967;-38.66055679321289;-38.66055679321289
37.999999999999666;-38.614295959472656;-38.614295959472656
38.047499999999665;-38.565452575683594;-38.565452575683594
38.094999999999665;-38.520904541015625;-38.520904541015625
38.142499999999664;-38.469486236572266;-38.469486236572266
38.189999999999664;-38.42671203613281;-38.42671203613281
38.23749999999966;-38.37730026245117;-38.37730026245117
38.28499999999966;-38.335662841796875;-38.335662841796875
38.33249999999966;-38.28767395019531;-38.28767395019531
38.37999999999966;-38.241310119628906;-38.241310119628906
38.42749999999966;-38.2034797668457;-38.2034797668457
38.47499999999966;-38.16178512573242;-38.16178512573242
38.52249999999966;-38.12192916870117;-38.12192916870117
38.56999999999966;-38.080345153808594;-38.080345153808594
38.61749999999966;-38.033382415771484;-38.033382415771484
38.66499999999966;-37.998046875;-37.998046875
38.71249999999966;-37.956642150878906;-37.956642150878906
38.75999999999966;-37.919979095458984;-37.919979095458984
38.807499999999656;-37.884185791015625;-37.884185791015625
38.854999999999656;-37.83982849121094;-37.83982849121094
38.902499999999655;-37.803401947021484;-37.803401947021484
38.949999999999655;-37.76932144165039;-37.76932144165039
38.997499999999654;-37.73154830932617;-37.73154830932617
39.04499999999965;-37.69273376464844;-37.69273376464844
39.09249999999965;-37.66518020629883;-37.66518020629883
39.13999999999965;-37.62722396850586;-37.62722396850586
39.18749999999965;-37.588890075683594;-37.588890075683594
39.23499999999965;-37.55929183959961;-37.55929183959961
39.28249999999965;-37.527793884277344;-37.527793884277344
39.32999999999965;-37.491268157958984;-37.491268157958984
39.37749999999965;-37.45893096923828;-37.45893096923828
39.42499999999965;-37.42414855957031;-37.42414855957031
39.47249999999965;-37.398834228515625;-37.398834228515625
39.51999999999965;-37.36465835571289;-37.36465835571289
39.56749999999965;-37.32783126831055;-37.32783126831055
39.61499999999965;-37.2961311340332;-37.2961311340332
39.662499999999646;-37.26620864868164;-37.26620864868164
39.709999999999646;-37.23088073730469;-37.23088073730469
39.757499999999645;-37.20154571533203;-37.20154571533203
39.804999999999644;-37.17030715942383;-37.17030715942383
39.852499999999644;-37.12935256958008;-37.12935256958008
39.89999999999964;-37.10083770751953;-37.10083770751953
39.94749999999964;-37.0578727722168;-37.0578727722168
39.99499999999964;-37.033992767333984;-37.033992767333984
40.04249999999964;-37.0030517578125;-37.0030517578125
40.08999999999964;-36.964927673339844;-36.964927673339844
40.13749999999964;-36.93443298339844;-36.93443298339844
40.18499999999964;-36.89083480834961;-36.89083480834961
40.23249999999964;-36.86709213256836;-36.86709213256836
40.27999999999964;-36.83095932006836;-36.83095932006836
40.32749999999964;-36.80409622192383;-36.80409622192383
40.37499999999964;-36.76587677001953;-36.76587677001953
40.42249999999964;-36.72461700439453;-36.72461700439453
40.46999999999964;-36.698631286621094;-36.698631286621094
40.517499999999636;-36.66245651245117;-36.66245651245117
40.564999999999635;-36.63263702392578;-36.63263702392578
40.612499999999635;-36.600006103515625;-36.600006103515625
40.659999999999634;-36.560211181640625;-36.560211181640625
40.707499999999634;-36.5248908996582;-36.5248908996582
40.75499999999963;-36.486778259277344;-36.486778259277344
40.80249999999963;-36.456886291503906;-36.456886291503906
40.84999999999963;-36.41851806640625;-36.41851806640625
40.89749999999963;-36.383453369140625;-36.383453369140625
40.94499999999963;-36.349178314208984;-36.349178314208984
40.99249999999963;-36.30970001220703;-36.30970001220703
41.03999999999963;-36.28396987915039;-36.28396987915039
41.08749999999963;-36.24168014526367;-36.24168014526367
41.13499999999963;-36.2077751159668;-36.2077751159668
41.18249999999963;-36.17696762084961;-36.17696762084961
41.22999999999963;-36.139259338378906;-36.139259338378906
41.27749999999963;-36.112369537353516;-36.112369537353516
41.324999999999626;-36.07383728027344;-36.07383728027344
41.372499999999626;-36.04331970214844;-36.04331970214844
41.419999999999625;-36.01034164428711;-36.01034164428711
41.467499999999625;-35.977169036865234;-35.977169036865234
41.514999999999624;-35.94910430908203;-35.94910430908203
41.56249999999962;-35.911949157714844;-35.911949157714844
41.60999999999962;-35.8831787109375;-35.8831787109375
41.65749999999962;-35.8570556640625;-35.8570556640625
41.70499999999962;-35.82968521118164;-35.82968521118164
41.75249999999962;-35.80077362060547;-35.80077362060547
41.79999999999962;-35.77048110961914;-35.77048110961914
41.84749999999962;-35.743412017822266;-35.743412017822266
41.89499999999962;-35.71936798095703;-35.71936798095703
41.94249999999962;-35.68497085571289;-35.68497085571289
41.98999999999962;-35.66508865356445;-35.66508865356445
42.03749999999962;-35.642459869384766;-35.642459869384766
42.08499999999962;-35.61925506591797;-35.61925506591797
42.13249999999962;-35.600738525390625;-35.600738525390625
42.179999999999616;-35.58078384399414;-35.58078384399414
42.227499999999615;-35.552223205566406;-35.552223205566406
42.274999999999615;-35.52907943725586;-35.52907943725586
42.322499999999614;-35.513126373291016;-35.513126373291016
42.369999999999614;-35.48606872558594;-35.48606872558594
42.41749999999961;-35.4654655456543;-35.4654655456543
42.46499999999961;-35.44839096069336;-35.44839096069336
42.51249999999961;-35.42431640625;-35.42431640625
42.55999999999961;-35.40695571899414;-35.40695571899414
42.60749999999961;-35.38630676269531;-35.38630676269531
42.65499999999961;-35.36846923828125;-35.36846923828125
42.70249999999961;-35.35213088989258;-35.35213088989258
42.74999999999961;-35.33417892456055;-35.33417892456055
42.79749999999961;-35.31188201904297;-35.31188201904297
42.84499999999961;-35.2920036315918;-35.2920036315918
42.89249999999961;-35.27726364135742;-35.27726364135742
42.93999999999961;-35.259971618652344;-35.259971618652344
42.987499999999606;-35.238670349121094;-35.238670349121094
43.034999999999606;-35.22831726074219;-35.22831726074219
43.082499999999605;-35.21336364746094;-35.21336364746094
43.129999999999605;-35.19935607910156;-35.19935607910156
43.177499999999604;-35.1862907409668;-35.1862907409668
43.2249999999996;-35.17159652709961;-35.17159652709961
43.2724999999996;-35.1541748046875;-35.1541748046875
43.3199999999996;-35.141361236572266;-35.141361236572266
43.3674999999996;-35.12527847290039;-35.12527847290039
43.4149999999996;-35.111045837402344;-35.111045837402344
43.4624999999996;-35.0933837890625;-35.0933837890625
43.5099999999996;-35.07229995727539;-35.07229995727539
43.5574999999996;-35.06562805175781;-35.06562805175781
43.6049999999996;-35.050453186035156;-35.050453186035156
43.6524999999996;-35.0323486328125;-35.0323486328125
43.6999999999996;-35.017601013183594;-35.017601013183594
43.7474999999996;-34.99754333496094;-34.99754333496094
43.7949999999996;-34.978084564208984;-34.978084564208984
43.842499999999596;-34.96360778808594;-34.96360778808594
43.889999999999596;-34.946231842041016;-34.946231842041016
43.937499999999595;-34.92470169067383;-34.92470169067383
43.984999999999594;-34.91322326660156;-34.91322326660156
44.032499999999594;-34.89043045043945;-34.89043045043945
44.07999999999959;-34.872432708740234;-34.872432708740234
44.12749999999959;-34.85558319091797;-34.85558319091797
44.17499999999959;-34.83525466918945;-34.83525466918945
44.22249999999959;-34.815895080566406;-34.815895080566406
44.26999999999959;-34.79511260986328;-34.79511260986328
44.31749999999959;-34.776573181152344;-34.776573181152344
44.36499999999959;-34.75551986694336;-34.75551986694336
44.41249999999959;-34.73451614379883;-34.73451614379883
44.45999999999959;-34.7148323059082;-34.7148323059082
44.50749999999959;-34.69590759277344;-34.69590759277344
44.55499999999959;-34.67494201660156;-34.67494201660156
44.60249999999959;-34.65532684326172;-34.65532684326172
44.64999999999959;-34.63667297363281;-34.63667297363281
44.697499999999586;-34.61750793457031;-34.61750793457031
44.744999999999585;-34.600040435791016;-34.600040435791016
44.792499999999585;-34.582603454589844;-34.582603454589844
44.839999999999584;-34.563377380371094;-34.563377380371094
44.887499999999584;-34.545650482177734;-34.545650482177734
44.93499999999958;-34.53087615966797;-34.53087615966797
44.98249999999958;-34.51685333251953;-34.51685333251953
45.02999999999958;-34.502769470214844;-34.502769470214844
45.07749999999958;-34.4827766418457;-34.4827766418457
45.12499999999958;-34.4716911315918;-34.4716911315918
45.17249999999958;-34.45453643798828;-34.45453643798828
45.21999999999958;-34.44624710083008;-34.44624710083008
45.26749999999958;-34.435577392578125;-34.435577392578125
45.31499999999958;-34.42308044433594;-34.42308044433594
45.36249999999958;-34.41702651977539;-34.41702651977539
45.40999999999958;-34.40767288208008;-34.40767288208008
45.45749999999958;-34.40327072143555;-34.40327072143555
45.504999999999576;-34.39411544799805;-34.39411544799805
45.552499999999576;-34.39137268066406;-34.39137268066406
45.599999999999575;-34.386070251464844;-34.386070251464844
45.647499999999575;-34.381134033203125;-34.381134033203125
45.694999999999574;-34.377113342285156;-34.377113342285156
45.74249999999957;-34.36835479736328;-34.36835479736328
45.78999999999957;-34.368534088134766;-34.368534088134766
45.83749999999957;-34.370540618896484;-34.370540618896484
45.88499999999957;-34.36433792114258;-34.36433792114258
45.93249999999957;-34.361968994140625;-34.361968994140625
45.97999999999957;-34.360694885253906;-34.360694885253906
46.02749999999957;-34.359962463378906;-34.359962463378906
46.07499999999957;-34.35941696166992;-34.35941696166992
46.12249999999957;-34.35868835449219;-34.35868835449219
46.16999999999957;-34.36087417602539;-34.36087417602539
46.21749999999957;-34.36288070678711;-34.36288070678711
46.26499999999957;-34.36124038696289;-34.36124038696289
46.31249999999957;-34.36743927001953;-34.36743927001953
46.359999999999566;-34.36524963378906;-34.36524963378906
46.407499999999565;-34.36470413208008;-34.36470413208008
46.454999999999565;-34.36835479736328;-34.36835479736328
46.502499999999564;-34.37400817871094;-34.37400817871094
46.549999999999564;-34.371273040771484;-34.371273040771484
46.59749999999956;-34.371639251708984;-34.371639251708984
46.64499999999956;-34.36689376831055;-34.36689376831055
46.69249999999956;-34.36762237548828;-34.36762237548828
46.73999999999956;-34.368167877197266;-34.368167877197266
46.78749999999956;-34.362152099609375;-34.362152099609375
46.83499999999956;-34.363426208496094;-34.363426208496094
46.88249999999956;-34.359596252441406;-34.359596252441406
46.92999999999956;-34.354679107666016;-34.354679107666016
46.97749999999956;-34.354496002197266;-34.354496002197266
47.02499999999956;-34.35358428955078;-34.35358428955078
47.07249999999956;-34.35212707519531;-34.35212707519531
47.11999999999956;-34.34720993041992;-34.34720993041992
47.167499999999556;-34.3426628112793;-34.3426628112793
47.214999999999556;-34.343753814697266;-34.343753814697266
47.262499999999555;-34.33775329589844;-34.33775329589844
47.309999999999555;-34.339935302734375;-34.339935302734375
47.357499999999554;-34.33811569213867;-34.33811569213867
47.40499999999955;-34.32975769042969;-34.32975769042969
47.45249999999955;-34.330482482910156;-34.330482482910156
47.49999999999955;-34.331024169921875;-34.331024169921875
47.54749999999955;-34.330482482910156;-34.330482482910156
47.59499999999955;-34.32495880126953;-34.32495880126953
47.64249999999955;-34.32569885253906;-34.32569885253906
47.68999999999955;-34.32514190673828;-34.32514190673828
47.73749999999955;-34.324398040771484;-34.324398040771484
47.78499999999955;-34.32365798950195;-34.32365798950195
47.83249999999955;-34.32236099243164;-34.32236099243164
47.87999999999955;-34.317169189453125;-34.317169189453125
47.92749999999955;-34.3234748840332;-34.3234748840332
47.97499999999955;-34.32236099243164;-34.32236099243164
48.022499999999546;-34.32718276977539;-34.32718276977539
48.069999999999546;-34.32902908325195;-34.32902908325195
48.117499999999545;-34.3337516784668;-34.3337516784668
48.164999999999544;-34.338844299316406;-34.338844299316406
48.212499999999544;-34.33738708496094;-34.33738708496094
48.25999999999954;-34.34903335571289;-34.34903335571289
48.30749999999954;-34.353946685791016;-34.353946685791016
48.35499999999954;-34.36142349243164;-34.36142349243164
48.40249999999954;-34.370357513427734;-34.370357513427734
48.44999999999954;-34.37912368774414;-34.37912368774414
48.49749999999954;-34.385520935058594;-34.385520935058594
48.54499999999954;-34.39302062988281;-34.39302062988281
48.59249999999954;-34.40711975097656;-34.40711975097656
48.63999999999954;-34.41518783569336;-34.41518783569336
48.68749999999954;-34.428958892822266;-34.428958892822266
48.73499999999954;-34.44109344482422;-34.44109344482422
48.78249999999954;-34.44993209838867;-34.44993209838867
48.829999999999536;-34.466339111328125;-34.466339111328125
48.877499999999536;-34.483516693115234;-34.483516693115234
48.924999999999535;-34.49443435668945;-34.49443435668945
48.972499999999535;-34.506290435791016;-34.506290435791016
49.019999999999534;-34.51921844482422;-34.51921844482422
49.067499999999534;-34.53670883178711;-34.53670883178711
49.11499999999953;-34.5485725402832;-34.5485725402832
49.16249999999953;-34.56868362426758;-34.56868362426758
49.20999999999953;-34.57582473754883;-34.57582473754883
49.25749999999953;-34.590309143066406;-34.590309143066406
49.30499999999953;-34.607757568359375;-34.607757568359375
49.35249999999953;-34.625797271728516;-34.625797271728516
49.39999999999953;-34.63722610473633;-34.63722610473633
49.44749999999953;-34.653663635253906;-34.653663635253906
49.49499999999953;-34.6680908203125;-34.6680908203125
49.54249999999953;-34.68755340576172;-34.68755340576172
49.58999999999953;-34.7020378112793;-34.7020378112793
49.63749999999953;-34.7151985168457;-34.7151985168457
49.684999999999526;-34.73250961303711;-34.73250961303711
49.732499999999526;-34.74528503417969;-34.74528503417969
49.779999999999525;-34.75990676879883;-34.75990676879883
49.827499999999525;-34.777496337890625;-34.777496337890625
49.874999999999524;-34.79180908203125;-34.79180908203125
49.92249999999952;-34.8105583190918;-34.8105583190918
49.96999999999952;-34.82050323486328;-34.82050323486328
50.01749999999952;-34.837284088134766;-34.837284088134766
50.06499999999952;-34.84929275512695;-34.84929275512695
50.11249999999952;-34.86372756958008;-34.86372756958008
50.15999999999952;-34.879478454589844;-34.879478454589844
50.20749999999952;-34.888572692871094;-34.888572692871094
50.25499999999952;-34.906494140625;-34.906494140625
50.30249999999952;-34.9183235168457;-34.9183235168457
50.34999999999952;-34.933815002441406;-34.933815002441406
50.39749999999952;-34.94495391845703;-34.94495391845703
50.44499999999952;-34.9570198059082;-34.9570198059082
